5,0.681767,0.304303,0.291648,0.186854,0.314616,0.260253,0.123398,0.0658528,0.0466937,0.0294601,0.0497652,0.0122551,0.0280739,0.0359271,0.0181278,0.0169355,0.0135096,0.00739917,0.0190423,0.0171718,0.0137708,0.0139581,0.00906681,0.00984556,0.011737,0.0113761,0.00826903,0.00792902,0.00505251
5,0.680695,0.31891,0.295802,0.179807,0.346668,0.261453,0.114078,0.0591321,0.0434023,0.0204057,0.0407306,0.0224412,0.0219332,0.0225368,0.0190623,0.0136293,0.0152744,0.0107479,0.0187519,0.026647,0.0110825,0.0154978,0.00551685,0.00229778,0.0142853,0.00983351,0.00803027,0.00874987,0.0065483
5,0.689622,0.337935,0.269518,0.0924941,0.217704,0.280436,0.134565,0.0508962,0.0121747,0.0336559,0.047417,0.0385012,0.0172777,0.0284596,0.00758308,0.0102627,0.0120263,0.0104768,0.0113348,0.0138416,0.0227314,0.0133033,0.0112569,0.00567119,0.00450439,0.0110389,0.00788685,0.0106077,0.00907037
5,0.710691,0.331053,0.270454,0.0848349,0.25072,0.298756,0.107564,0.0369649,0.0146104,0.0194603,0.0446852,0.0545012,0.0207653,0.0198434,0.0100846,0.0113802,0.00862616,0.0118988,0.0142481,0.0198035,0.0248613,0.00680485,0.0079547,0.00311501,0.00588476,0.00649093,0.0146144,0.00757418,0.00413475
5,0.680668,0.311851,0.301659,0.13289,0.241612,0.281364,0.120669,0.0640913,0.0116238,0.0304717,0.0424698,0.0304842,0.0195235,0.0345392,0.0119395,0.0167711,0.0137886,0.00811392,0.00623525,0.0225952,0.0193663,0.0128094,0.0101822,0.00619805,0.00822569,0.0101395,0.0119147,0.010049,0.00474136
5,0.575615,0.199568,0.200973,0.123234,0.204417,0.197981,0.151028,0.0557798,0.0588069,0.0255973,0.0349652,0.0356366,0.0273629,0.0270036,0.0207308,0.01629,0.00945282,0.0204397,0.0112993,0.00895643,0.00983565,0.010803,0.00887718,0.00581885,0.0101706,0.00447582,0.0106826,0.00927314,0.00357714
5,0.709124,0.292858,0.287258,0.0920399,0.277548,0.302889,0.0867421,0.0294802,0.0174027,0.00618179,0.0416161,0.0452405,0.0261568,0.0157215,0.00819317,0.0159332,0.0115523,0.0152767,0.0215921,0.0199877,0.021138,0.00409124,0.00822822,0.00522313,0.00739606,0.00930507,0.0100216,0.0058427,0.00441115
6,0.690505,0.159718,0.268374,0.230364,0.16812,0.0562435,0.0722252,0.0280148,0.0421074,0.0363682,0.018739,0.0248365,0.0121452,0.021433,0.0107686,0.00789646,0.0168245,0.0125639,0.00657725,0.00512222,0.0122431,0.00945449,0.00598517,0.00598067,0.00350773,0.00157203,0.00445249,0.00380168,0.0051881
6,0.727991,0.21448,0.281593,0.246342,0.145467,0.0697535,0.0585153,0.0358336,0.0517692,0.029136,0.0273011,0.0155704,0.0266578,0.0134353,0.012671,0.0120129,0.0160663,0.00698622,0.00553547,0.0114124,0.0133339,0.0111326,0.00500939,0.00281028,0.00344945,0.00571627,0.00501672,0.00446036,0.00360576
6,0.74143,0.225075,0.289736,0.248826,0.135202,0.0679778,0.0530188,0.0386076,0.0506577,0.0214089,0.028999,0.0124828,0.0268723,0.0131635,0.0132245,0.0131934,0.0147266,0.00743983,0.0063327,0.0139433,0.0111371,0.0106265,0.00459825,0.00246952,0.0025344,0.00688115,0.00509723,0.00332857,0.00278488
6,0.744036,0.224084,0.2919,0.248485,0.133315,0.0695416,0.0614286,0.0336195,0.0521097,0.0236984,0.0339721,0.0110642,0.0231848,0.0172354,0.0125339,0.0172148,0.0129606,0.00957922,0.00886494,0.0136617,0.0112957,0.00939186,0.0082523,0.00555163,0.00310341,0.00367949,0.0048377,0.00378624,0.0046353
6,0.731182,0.211216,0.295301,0.251621,0.14728,0.0622744,0.0553997,0.0334979,0.0519016,0.0230125,0.0274075,0.0138931,0.02178,0.0182476,0.013428,0.0136106,0.0146099,0.00553742,0.00707197,0.0123743,0.00981617,0.00921309,0.00687538,0.00184006,0.00181618,0.00412092,0.00346687,0.00325044,0.0036239
6,0.618008,0.12992,0.294739,0.194191,0.149398,0.0226844,0.0317739,0.0533096,0.0487716,0.00539628,0.0154951,0.0143453,0.0153096,0.0264295,0.00801738,0.00652396,0.0106007,0.0128717,0.0148844,0.00456917,0.00259257,0.00315254,0.00741898,0.00177189,0.00294241,0.00187475,0.00443317,0.00268484,0.00286164
6,0.59815,0.162753,0.28407,0.191273,0.145269,0.0374924,0.0260067,0.0432822,0.0549099,0.0150781,0.0167233,0.0162117,0.0152119,0.0214943,0.0119673,0.00367437,0.00491276,0.0104116,0.0174881,0.00893532,0.00573921,0.0021721,0.00601457,0.00881491,0.00595845,0.00308847,0.00200215,0.00204942,0.00345329
6,0.5964,0.179998,0.273542,0.188137,0.145518,0.0527198,0.0275618,0.0348915,0.057894,0.0284048,0.0176246,0.023915,0.0241262,0.0174174,0.0132517,0.00542566,0.00653443,0.00881328,0.0173575,0.0148527,0.00782429,0.00310604,0.0057817,0.00841133,0.00625165,0.0042253,0.00352389,0.00379414,0.00267894
6,0.627106,0.166513,0.299824,0.205048,0.14175,0.0208354,0.030375,0.0676103,0.0394219,0.00997801,0.011914,0.0131411,0.012685,0.0254168,0.00630293,0.00687304,0.0112932,0.0175924,0.00969509,0.0053986,0.00550523,0.0015528,0.00512573,0.00394114,0.0026392,0.00253742,0.0046882,0.00331628,0.00314917
6,0.629199,0.191702,0.322377,0.227455,0.135349,0.0231876,0.0243601,0.0570143,0.0370334,0.0142346,0.0104829,0.0183014,0.0212068,0.0227939,0.00607643,0.00696678,0.0121509,0.0164264,0.00634601,0.00821637,0.00413331,0.00429425,0.00330827,0.00522167,0.000931436,0.00461713,0.0021446,0.00290131,0.00398707
7,0.565415,0.233726,0.3138,0.193007,0.058531,0.0782472,0.0249481,0.0604102,0.0449746,0.0174904,0.0313145,0.0208425,0.0333961,0.0142305,0.0177497,0.013467,0.00472352,0.00981732,0.0128191,0.0154038,0.00687842,0.0124387,0.000553537,0.00487497,0.00331393,0.00334048,0.00090998,0.00222338,0.00280381
7,0.546538,0.177146,0.276809,0.198638,0.119628,0.0792021,0.0583182,0.0423218,0.0412695,0.0258804,0.025555,0.0154823,0.0180785,0.0241911,0.00743302,0.0196975,0.0126521,0.0113479,0.00856114,0.0142377,0.012038,0.00840779,0.00340551,0.0074133,0.00218165,0.002388,0.00427898,0.00244123,0.00283471
7,0.559481,0.36695,0.3009,0.212896,0.0357074,0.0609668,0.0391581,0.076743,0.0267302,0.0315854,0.0197609,0.0335694,0.0146802,0.0222578,0.0163999,0.0115615,0.0170992,0.0106905,0.0109534,0.00699073,0.0129758,0.00226762,0.00746159,0.00347126,0.00204388,0.00324829,0.0039961,0.00212419,0.00154396
7,0.549685,0.290241,0.320249,0.210445,0.0586939,0.0672196,0.0267151,0.0600778,0.0353856,0.0217218,0.029699,0.0236966,0.0337331,0.0151732,0.0160862,0.0127432,0.0057464,0.0112908,0.014804,0.0128623,0.00952961,0.0103712,0.00300162,0.00473352,0.00209741,0.0033681,0.00196661,0.00412388,0.0024766
7,0.535667,0.203911,0.313291,0.200479,0.0862201,0.0777385,0.0340171,0.0570481,0.0379785,0.0216096,0.0272826,0.0201843,0.0214015,0.0243974,0.0131969,0.0167074,0.00557634,0.00623524,0.0091277,0.0184939,0.00388856,0.0076636,0.00452797,0.00563472,0.00143562,0.00328921,0.00184783,0.0022324,0.00281452
7,0.583634,0.257301,0.281782,0.186148,0.0572421,0.0711543,0.058717,0.0538799,0.0529573,0.0285901,0.0206275,0.0161978,0.0307033,0.0116216,0.0232013,0.0173052,0.00902872,0.00589665,0.0120907,0.00547032,0.00655746,0.0064759,0.00541139,0.00628883,0.00389396,0.00567717,0.00324688,0.00190334,0.00324818
7,0.645295,0.256829,0.286391,0.201174,0.0688215,0.0813143,0.0555387,0.0421888,0.0518132,0.0371077,0.0243258,0.0185322,0.0275595,0.0165916,0.0179957,0.0141862,0.0111452,0.00964803,0.0157739,0.0138942,0.00922752,0.002852,0.00933199,0.00458641,0.00339993,0.00377386,0.00326927,0.00131348,0.00240134
7,0.60005,0.218085,0.282301,0.20037,0.0623176,0.0824237,0.0459253,0.0533973,0.0497138,0.0316247,0.0255305,0.0216826,0.0279812,0.0168474,0.0147142,0.011597,0.00640359,0.00778607,0.0125628,0.0105359,0.0110396,0.00533149,0.0085887,0.0029678,0.00434187,0.00333748,0.00499976,0.00122378,0.00227996
7,0.568227,0.29826,0.292276,0.188611,0.051336,0.0673527,0.0445707,0.0623252,0.0506493,0.0221518,0.020772,0.0189703,0.0336694,0.0140327,0.0167928,0.0114231,0.00909592,0.00926531,0.0161274,0.00261356,0.00912416,0.00663942,0.00361638,0.00240198,0.00580872,0.00476828,0.00465347,0.00308137,0.00397427
7,0.517479,0.307617,0.278024,0.203195,0.0637735,0.0389182,0.0347067,0.0750942,0.049144,0.0270643,0.0133074,0.0140164,0.02237,0.0155635,0.00919254,0.0118307,0.0150132,0.0113002,0.00988309,0.00329206,0.00501246,0.00659463,0.00435141,0.00757975,0.0032328,0.00456557,0.00417603,0.00425919,0.00452055
8,0.550404,0.171443,0.304361,0.183825,0.0661863,0.0711638,0.0572003,0.0629004,0.0468509,0.0371228,0.0167647,0.0209036,0.0283791,0.0184919,0.0133906,0.00979126,0.0125754,0.00693942,0.00955385,0.00638441,0.0058816,0.00734388,0.00353463,0.00529002,0.00222274,0.00274221,0.00253375,0.00609323,0.00207401
8,0.505466,0.143451,0.271597,0.165965,0.110725,0.0284955,0.0341707,0.0543785,0.06838,0.0122305,0.0221693,0.015931,0.0189052,0.0101441,0.0105048,0.00994929,0.011931,0.0100375,0.0144598,0.00872587,0.00917538,0.00365066,0.00282901,0.00436473,0.00291629,0.00202484,0.00442785,0.00186413,0.00207706
8,0.571907,0.200534,0.307922,0.193384,0.057476,0.0864751,0.0561008,0.0505173,0.0446815,0.0403268,0.0160137,0.0243733,0.0323503,0.0137426,0.0102561,0.0116591,0.00917163,0.0066312,0.00875491,0.0142028,0.00763111,0.00732331,0.00275164,0.00424211,0.00377728,0.00327189,0.00166824,0.00641866,0.00523154
8,0.59666,0.219456,0.255474,0.211895,0.0508966,0.0876156,0.0687354,0.0207742,0.0239047,0.0414683,0.0329223,0.0310032,0.0139224,0.013621,0.0150778,0.0175415,0.011419,0.00928291,0.00426256,0.00987726,0.0107303,0.0024329,0.00336863,0.00552844,0.0026981,0.005059,0.00436752,0.00422783,0.00243989
8,0.552912,0.192583,0.311893,0.181969,0.0678444,0.0728722,0.0586163,0.0633268,0.0482121,0.0340068,0.0157623,0.0189008,0.0287455,0.0208866,0.0115899,0.0126172,0.0127235,0.00900689,0.00895236,0.00930103,0.00642714,0.00742055,0.00175077,0.00376356,0.00188992,0.00276378,0.00282104,0.00458929,0.00411038
8,0.521482,0.176304,0.228386,0.15878,0.0654509,0.0909975,0.0826919,0.0199523,0.0342954,0.0415018,0.0217636,0.017275,0.0191754,0.00594579,0.0156224,0.00912508,0.00803752,0.0103205,0.00967059,0.00271901,0.00410758,0.00774748,0.00645059,0.00825032,0.00351652,0.00579035,0.00468715,0.003689,0.0037039
8,0.544681,0.119,0.240945,0.163697,0.0711448,0.0959601,0.0939179,0.0487385,0.0384045,0.0327979,0.012779,0.0182981,0.0166597,0.00747174,0.0187896,0.0172175,0.00949566,0.00686464,0.00448358,0.00743023,0.0104731,0.0109723,0.00543654,0.0113759,0.00427044,0.00536691,0.0047749,0.00147592,0.00249867
8,0.594326,0.0767232,0.233225,0.19149,0.110096,0.06725,0.0657005,0.0546126,0.0507283,0.0349721,0.0321269,0.0247796,0.0170917,0.0204374,0.0160841,0.00881178,0.0139233,0.0131511,0.010875,0.00983924,0.0129524,0.00605549,0.00494862,0.00438653,0.00434705,0.00607559,0.00261098,0.00273983,0.00347625
8,0.425611,0.21023,0.122866,0.0749315,0.0295062,0.0298489,0.0601886,0.0367558,0.0355558,0.0227517,0.04202,0.0165258,0.0387977,0.0197456,0.0202615,0.0184596,0.0128425,0.00538307,0.00994388,0.00602829,0.00630853,0.00549113,0.00673166,0.00266744,0.00398496,0.00456806,0.00332561,0.00515502,0.00253013
8,0.525281,0.148653,0.241821,0.170635,0.0600062,0.0979989,0.0880853,0.0349478,0.0415555,0.0461182,0.0102025,0.0151849,0.022208,0.00675739,0.0221661,0.0123264,0.0112326,0.00683309,0.00703391,0.00456241,0.0061581,0.0105858,0.00764188,0.0115405,0.00390166,0.00553722,0.00430322,0.00360475,0.00270535
9,0.610737,0.244434,0.107739,0.245951,0.192461,0.14237,0.0625234,0.0668417,0.0369245,0.0176101,0.0428363,0.0259243,0.0313946,0.0117736,0.012063,0.0157014,0.027221,0.0122402,0.0125044,0.00200536,0.00872638,0.00561514,0.00672032,0.0113372,0.00695732,0.00399624,0.000930258,0.0033152,0.0069018
9,0.620917,0.281779,0.125771,0.231064,0.215602,0.12353,0.058079,0.0545175,0.0407226,0.0184647,0.0253251,0.0279101,0.025029,0.00926764,0.0152605,0.0212597,0.0217541,0.0101462,0.0129461,0.00227074,0.0133498,0.00497947,0.00639214,0.00649511,0.00406744,0.00152777,0.00545042,0.00569716,0.00509019
9,0.585599,0.231407,0.0915394,0.236598,0.191017,0.150654,0.0661489,0.0715637,0.0340595,0.0191813,0.0357128,0.032975,0.0252676,0.00842573,0.0146129,0.017043,0.0245779,0.0146313,0.0148252,0.0068063,0.00692638,0.00798404,0.00448526,0.00596515,0.00879614,0.00644956,0.00523013,0.00310832,0.00187484
9,0.595602,0.222543,0.0756995,0.246011,0.181889,0.141749,0.0765991,0.0843071,0.0309628,0.0255211,0.047995,0.0280443,0.0245802,0.0133667,0.0141335,0.0225611,0.0224192,0.00766933,0.0101652,0.0113579,0.00714343,0.00311729,0.0101311,0.00281142,0.00706698,0.00680443,0.00520587,0.00482582,0.00737092
9,0.640578,0.243108,0.132842,0.258763,0.203971,0.135077,0.0593278,0.0688312,0.0361831,0.0217167,0.0530484,0.0146771,0.0286653,0.00942481,0.0145384,0.0191774,0.0240303,0.013527,0.0116305,0.00314716,0.0103512,0.00711748,0.00510982,0.0115972,0.00315716,0.00226045,0.00168813,0.0055866,0.00649596
9,0.678289,0.135568,0.209729,0.264714,0.276437,0.0814417,0.0210718,0.0260037,0.0327807,0.0464281,0.0339205,0.00702669,0.0149386,0.0158033,0.0216453,0.0245044,0.0123305,0.00713522,0.00485705,0.00986891,0.0241082,0.00479294,0.00744574,0.00438144,0.00286764,0.00970191,0.00426837,0.00239555,0.00364631
9,0.680353,0.12281,0.186731,0.247239,0.222226,0.08497,0.0390096,0.0180597,0.0543485,0.0426322,0.0189952,0.00855243,0.0121627,0.00709262,0.0203352,0.0193597,0.00529938,0.00376537,0.00483757,0.0172606,0.0106926,0.0120155,0.0051907,0.00249412,0.00601602,0.00665489,0.00374695,0.00219231,0.00381036
9,0.649841,0.0976507,0.160598,0.238085,0.208242,0.0997898,0.0307349,0.0221905,0.0479784,0.0509886,0.0238155,0.0155005,0.0153047,0.00453889,0.0171656,0.0159004,0.00993447,0.00420771,0.00684519,0.0210701,0.0105858,0.0111286,0.00507067,0.00108429,0.00655416,0.005569,0.0062994,0.0023487,0.00299729
9,0.665051,0.16263,0.206848,0.254427,0.280546,0.0876384,0.0248939,0.0223306,0.0294119,0.0504589,0.0273883,0.00815576,0.0193327,0.0146167,0.0189139,0.0244831,0.0174673,0.00767757,0.00609822,0.0126517,0.0226234,0.00518137,0.00743951,0.00451329,0.00387692,0.00686439,0.00547481,0.00245587,0.00333726
9,0.658681,0.106762,0.184582,0.236734,0.200082,0.0896341,0.0422864,0.0177638,0.0602957,0.0425679,0.0206266,0.0175325,0.0149819,0.00551934,0.0204332,0.0122505,0.00748683,0.00741019,0.00741058,0.0197478,0.0100785,0.00677645,0.00473221,0.00207968,0.00401396,0.00791883,0.00380161,0.00337383,0.00308781
10,0.137483,0.095655,0.0673731,0.0611973,0.0224739,0.0264015,0.0165476,0.0146511,0.0139617,0.013738,0.0112923,0.0125523,0.0154104,0.0122199,0.0122021,0.00431565,0.00610281,0.00185353,0.0042826,0.0033944,0.00509253,0.00289165,0.00352188,0.0012647,0.00276151,0.00181346,0.00300684,0.00258048,0.00258363
10,0.156282,0.113028,0.0607229,0.0628046,0.0166896,0.0284637,0.0162856,0.0138955,0.0101655,0.0138777,0.0114157,0.0144432,0.0157133,0.0144826,0.0130856,0.00335601,0.00647814,0.00549302,0.00528747,0.00472056,0.00331936,0.00311955,0.00303524,0.00207252,0.00193119,0.00311038,0.00339525,0.00340119,0.00354506
10,0.0994607,0.091153,0.0511036,0.0574719,0.0207826,0.0423049,0.0182961,0.0190642,0.0139323,0.0173995,0.0105141,0.00470734,0.00321538,0.00701027,0.00492105,0.0065391,0.0045539,0.00134679,0.00356368,0.00186266,0.00206599,0.00198957,0.00196971,0.00127944,0.00248751,0.00288748,0.00156523,0.00136239,0.00144833
10,0.125583,0.0997217,0.055661,0.0575169,0.0207858,0.0234084,0.0144959,0.0203911,0.00907661,0.0148509,0.0123666,0.0116297,0.0139536,0.0128977,0.0117152,0.00282616,0.00429851,0.00365067,0.0045555,0.00378658,0.00405022,0.00215273,0.0031918,0.00167041,0.00154855,0.00141275,0.00245237,0.00238043,0.00301771
10,0.171202,0.120583,0.0518382,0.0528131,0.023822,0.0299946,0.0110715,0.0162089,0.0106075,0.0159909,0.0158458,0.0170888,0.0180904,0.0168502,0.0098521,0.00334242,0.00526511,0.0049324,0.00661315,0.00385453,0.00310947,0.00227384,0.00201427,0.00123323,0.00205489,0.00287798,0.00284724,0.00435207,0.00252639
10,0.207262,0.0876599,0.110863,0.0509258,0.043932,0.0129011,0.02781,0.0182688,0.0130736,0.0192785,0.00893199,0.0134022,0.0177019,0.0196833,0.00792667,0.00740411,0.00624705,0.00433435,0.00300225,0.00497473,0.00343014,0.00282839,0.00134458,0.00150571,0.00299434,0.00254707,0.00248164,0.00300648,0.00324788
10,0.212809,0.0883217,0.111879,0.0443055,0.0454436,0.0199435,0.0330143,0.0256948,0.0156866,0.0194555,0.0104807,0.0131859,0.0193782,0.0163004,0.00693274,0.0087903,0.00730552,0.00363676,0.00339603,0.00555807,0.00333062,0.00280528,0.00187734,0.00165516,0.00280165,0.00265759,0.00261797,0.00250181,0.00329079
10,0.177798,0.0784376,0.10468,0.0408811,0.030907,0.0154355,0.0260657,0.0131984,0.0100842,0.0151828,0.00953001,0.00865992,0.00824535,0.011839,0.0114726,0.00753007,0.00594408,0.00458788,0.00375058,0.00299087,0.00281527,0.00344849,0.00250326,0.00129721,0.00333407,0.00268165,0.00126519,0.00182103,0.00101831
10,0.210955,0.100739,0.0963821,0.043444,0.0385803,0.0120725,0.0258493,0.014031,0.0119328,0.0142803,0.00813857,0.0124601,0.0163361,0.0161967,0.0122032,0.00816474,0.00594178,0.00473445,0.00306953,0.00503585,0.00190283,0.00355007,0.00187787,0.00199257,0.00232946,0.00145338,0.00197162,0.00195723,0.003469
10,0.218351,0.102918,0.0982561,0.0288526,0.0370556,0.0305328,0.0289094,0.0308802,0.0126434,0.015642,0.0136671,0.0102147,0.0230247,0.0123449,0.0045612,0.00894985,0.00685048,0.0042304,0.00290785,0.00524558,0.00383164,0.003302,0.00198909,0.00111081,0.00164846,0.00273411,0.00329104,0.00276041,0.00243757
11,0.0736264,0.0393075,0.0385494,0.0230792,0.0365424,0.0148326,0.0234767,0.0264111,0.0134446,0.0182598,0.0154174,0.019902,0.0117421,0.0199517,0.00290835,0.00997798,0.00203521,0.0060543,0.00305494,0.00201386,0.0023599,0.00292262,0.00262698,0.00500701,0.00263286,0.00398472,0.00250408,0.00314857,0.00204391
11,0.141939,0.037822,0.0617841,0.0399823,0.0471163,0.0159139,0.0202982,0.018406,0.0185474,0.00689791,0.0142148,0.00925352,0.019464,0.0119384,0.00743459,0.00881417,0.0070972,0.00346459,0.00625748,0.00389742,0.00451093,0.00257359,0.00199443,0.00322802,0.00245788,0.00309903,0.0029516,0.00336045,0.00163138
11,0.076149,0.109555,0.0446623,0.0162175,0.0470534,0.0198577,0.0308861,0.0151608,0.0156351,0.013322,0.0188564,0.0166456,0.0138207,0.00786644,0.0111443,0.00597415,0.00493282,0.00203212,0.00533687,0.00274582,0.00330386,0.00305076,0.00254252,0.00403918,0.00352355,0.00217129,0.00106988,0.00146284,0.00175445
11,0.0893149,0.0375379,0.0515787,0.0238314,0.0382325,0.0212347,0.0209003,0.0266162,0.0139205,0.0137369,0.0182089,0.0161771,0.016575,0.0206132,0.00434131,0.00754659,0.00502136,0.00446995,0.00383294,0.00342344,0.00280433,0.00324413,0.00342306,0.00324332,0.00315655,0.00330666,0.00309372,0.00325768,0.00357501
11,0.139322,0.0552761,0.0645945,0.0370339,0.0438394,0.0208469,0.0194723,0.0226924,0.0156446,0.00550746,0.0175252,0.00845966,0.0231364,0.0092991,0.0162039,0.00803381,0.00684338,0.00694315,0.00587203,0.00461397,0.0027594,0.00301691,0.0034755,0.00284482,0.00202646,0.00306578,0.00370392,0.00277026,0.00101421
11,0.037144,0.0218288,0.0220104,0.0339288,0.0397621,0.0129388,0.0323578,0.0158095,0.015921,0.0151502,0.0165933,0.0184465,0.0119828,0.0160866,0.00913832,0.0075407,0.00737748,0.00404561,0.00365389,0.0015356,0.00266428,0.00303672,0.0032154,0.0020779,0.00382913,0.00165102,0.00437643,0.00403671,0.00246639
11,0.0362796,0.0468771,0.0194736,0.0503446,0.0475879,0.0136242,0.0406477,0.0129456,0.0259457,0.0153011,0.020706,0.0175606,0.016237,0.0112836,0.00957447,0.00486471,0.00882571,0.00215271,0.00313205,0.00195968,0.0021561,0.00147279,0.00384161,0.00213885,0.00432181,0.00358059,0.00395647,0.00272487,0.0030976
11,0.0632637,0.0451909,0.0253156,0.0299071,0.0423543,0.00736928,0.0343977,0.0168465,0.0138837,0.01167,0.0108061,0.0184048,0.0133621,0.0177535,0.00708978,0.0090628,0.00840601,0.00667892,0.00561698,0.00268946,0.00260339,0.00536914,0.00262359,0.00253731,0.00258965,0.00411726,0.00218368,0.00326152,0.00262437
11,0.0357133,0.0250498,0.0184472,0.0371428,0.0430138,0.0106083,0.0352105,0.00774549,0.0225789,0.010356,0.0137842,0.0114318,0.0149376,0.0118101,0.0107182,0.00541893,0.0101756,0.00500989,0.00633179,0.00125258,0.00249166,0.00191199,0.00176989,0.00272891,0.00254835,0.00183453,0.00280244,0.00197834,0.00266898
11,0.101455,0.0893677,0.0210228,0.0182579,0.0323437,0.0149543,0.0268425,0.0183555,0.0104518,0.0139148,0.0101738,0.014413,0.0093336,0.0197501,0.0115502,0.0124074,0.00948061,0.00862174,0.00400989,0.00405927,0.0028872,0.00113928,0.000921997,0.00325422,0.00270802,0.00262453,0.00248549,0.00167392,0.00114363
12,0.889323,0.410401,0.248534,0.0865846,0.0863503,0.0807028,0.0431988,0.0149551,0.0500748,0.00589659,0.0112646,0.020417,0.0146143,0.0049295,0.0162725,0.00250875,0.00638394,0.00825715,0.00860957,0.00250417,0.00540896,0.00593405,0.00382218,0.00655755,0.00271933,0.00125859,0.00191617,0.00408917,0.00110423
12,1.116,0.442887,0.342066,0.102785,0.104251,0.0669241,0.0488661,0.0347615,0.0459857,0.0251207,0.0127985,0.0161846,0.0240677,0.0081914,0.00845572,0.0145656,0.00604356,0.00699954,0.00276407,0.00789762,0.00387559,0.00226473,0.00322754,0.00613737,0.00231948,0.00474441,0.00378013,0.00549929,0.00251265
12,0.965638,0.444286,0.284634,0.0863132,0.0913391,0.0767686,0.0437613,0.0213119,0.0468537,0.0180418,0.00887881,0.0120358,0.0171037,0.00998252,0.0138892,0.00510253,0.00703937,0.00867418,0.00870549,0.00232433,0.00369073,0.00494949,0.00125802,0.00542327,0.00278876,0.000817982,0.00183246,0.00566135,0.0017784
