O,0.189465,0.0715677,0.0660527,0.00882809,0.0393921,0.0166012,0.022146,0.0152309,0.0170527,0.0134102,0.00824139,0.0140185,0.00330551,0.00183495,0.00679955,0.00182188,0.00484834,0.00122028,0.00168136,0.00278118,0.00198138,0.00347812,0.000785749,0.00326585,0.00245983,0.00203267,0.00127358,0.00131782,0.00224399
O,0.184125,0.0706712,0.0657296,0.00959831,0.0371499,0.0182936,0.0204858,0.0167691,0.0168425,0.0121792,0.0086682,0.0136175,0.00352633,0.00211265,0.00660505,0.00253844,0.00453784,0.00104648,0.00200986,0.0031782,0.00195125,0.00402675,0.00106945,0.00318063,0.00231162,0.0016497,0.00148233,0.00184463,0.00187437
O,0.188045,0.0684245,0.0730099,0.00939843,0.0364852,0.0179301,0.0221339,0.0170618,0.0159787,0.0102239,0.00881165,0.0123529,0.00400188,0.00190919,0.00763714,0.00137174,0.00545039,0.00107399,0.00265984,0.00436861,0.00184026,0.00379333,0.00109781,0.00267227,0.00230578,0.00167506,0.00118303,0.00140976,0.00220544
O,0.189305,0.0606697,0.077038,0.0150993,0.0465981,0.0221914,0.0257589,0.0207425,0.0174182,0.0097381,0.00946234,0.0105167,0.00300824,0.00236491,0.00490204,0.00337667,0.00452252,0.00166401,0.00222674,0.00239465,0.00155649,0.0024502,0.00257418,0.00326225,0.00297935,0.00115472,0.00291944,0.00177219,0.000939623
O,0.182449,0.043036,0.105332,0.019734,0.0484738,0.0260077,0.0248486,0.0225388,0.0159478,0.00804034,0.00515692,0.0123049,0.00778485,0.00238277,0.00697719,0.00249671,0.00388057,0.00256688,0.00322422,0.00410008,0.00167016,0.00266148,0.00195922,0.00312618,0.00390368,0.000814436,0.00159873,0.00215173,0.0014298
P,0.619273,0.218793,0.229598,0.0367866,0.0535513,0.0523525,0.0176477,0.0237808,0.0241941,0.0167125,0.0210107,0.0194569,0.00745985,0.00813894,0.0116161,0.00504667,0.00715015,0.00347561,0.0016436,0.00548119,0.00400486,0.00298883,0.00330793,0.00272185,0.00505375,0.00455124,0.00419561,0.00280043,0.000930646
P,0.607762,0.226367,0.231637,0.0373578,0.0508875,0.0574755,0.0208997,0.0211122,0.0248055,0.0204505,0.0193591,0.0204718,0.00663085,0.00748807,0.0127312,0.00320564,0.00496687,0.00593464,0.00207411,0.00534723,0.0039258,0.00245436,0.00395097,0.00148435,0.00327153,0.00373208,0.00422241,0.00189948,0.000612255
P,0.585722,0.238136,0.225608,0.0422588,0.0554279,0.0637724,0.0232603,0.0201699,0.0227655,0.0273932,0.017168,0.0204651,0.0108686,0.00787562,0.00969559,0.00519905,0.00468912,0.00770341,0.0036849,0.00351151,0.00310529,0.00340785,0.00340527,0.00200842,0.00252449,0.00424022,0.00321625,0.00193752,0.000769449
P,0.59754,0.252282,0.226408,0.041025,0.0462689,0.061764,0.0191188,0.0239445,0.0231971,0.0205998,0.0206802,0.022007,0.00791164,0.00654529,0.0117466,0.00407977,0.00636637,0.00520769,0.00242763,0.0053242,0.00456104,0.00315873,0.0032627,0.00274655,0.00436197,0.00441779,0.00363457,0.0020711,0.00133036
P,0.600506,0.233199,0.229873,0.0377505,0.0547001,0.0603947,0.0218675,0.0219731,0.0236589,0.0239991,0.0182791,0.0209463,0.00776807,0.00848849,0.0105101,0.00331818,0.00512787,0.00615319,0.00264535,0.0053185,0.00435785,0.00335059,0.00438214,0.00240982,0.00309378,0.00531352,0.00478091,0.00204154,0.00130965
Q,0.44133,0.302147,0.156634,0.106839,0.0424858,0.0190532,0.0455101,0.0454941,0.0223581,0.00653366,0.00979081,0.0126364,0.0109674,0.0126083,0.00828095,0.0123213,0.00981063,0.00678072,0.00630438,0.00577401,0.00409516,0.00452032,0.00234642,0.00352966,0.00279561,0.00280071,0.00221576,0.00237233,0.00139899
Q,0.454917,0.275356,0.189468,0.116262,0.034814,0.02609,0.0499078,0.0467606,0.016274,0.00471486,0.00628137,0.00993492,0.0107419,0.0166081,0.00904543,0.00797332,0.00998031,0.00767298,0.00547033,0.00499773,0.00366851,0.00365482,0.00279089,0.00440028,0.00269506,0.0015673,0.00270556,0.00170211,0.00146359
Q,0.437899,0.301034,0.180287,0.127884,0.0393557,0.0198688,0.0441817,0.0457832,0.0253575,0.00537213,0.00795168,0.00787506,0.0134512,0.0146936,0.00761277,0.0103311,0.0107763,0.00899403,0.00767592,0.00450944,0.0029128,0.00262302,0.0027536,0.00418502,0.00289841,0.00146898,0.00295051,0.00185827,0.000668225
Q,0.429321,0.246778,0.208768,0.133186,0.0463607,0.013792,0.0394047,0.0448412,0.025759,0.0147453,0.0125691,0.0148045,0.00725655,0.00892754,0.008029,0.0136115,0.00815453,0.00139646,0.00596325,0.00534742,0.00282158,0.00519151,0.00185388,0.00261583,0.00370733,0.00255461,0.00179815,0.00261225,0.00171363
Q,0.427526,0.256693,0.179389,0.119212,0.0395396,0.0106026,0.0357756,0.0458074,0.0251256,0.00765622,0.0116118,0.0104395,0.0101419,0.0103731,0.0057086,0.0105044,0.0112112,0.00612824,0.00631599,0.00579299,0.00398596,0.00383222,0.00380327,0.00252545,0.00354208,0.00255139,0.00129295,0.00180542,0.00171572
R,0.447949,0.243871,0.130151,0.0895093,0.0328317,0.0395247,0.0496978,0.0350177,0.0283314,0.0135758,0.0183109,0.0232082,0.0149327,0.00848469,0.00890136,0.008739,0.00877274,0.00849207,0.00564312,0.00997199,0.00371776,0.00456351,0.00787199,0.00399569,0.00220391,0.00257793,0.00652976,0.00406158,0.00191867
R,0.471134,0.238477,0.133744,0.092112,0.032171,0.0403032,0.0516798,0.0341459,0.0284269,0.0109304,0.0188364,0.0233708,0.0116515,0.0101116,0.00990143,0.0110883,0.009084,0.00796775,0.0054018,0.00880184,0.0049195,0.00603625,0.00840558,0.00390181,0.00231947,0.00323152,0.00602587,0.00419294,0.00158038
R,0.400069,0.233475,0.106281,0.0780282,0.0407018,0.0384453,0.0479775,0.0305887,0.029001,0.0172045,0.0157804,0.0202591,0.0159336,0.0124524,0.0090905,0.00798977,0.00903312,0.00974921,0.00710966,0.0124487,0.00334747,0.00443345,0.00891492,0.00439459,0.00214192,0.00370706,0.00342256,0.00407708,0.00410989
R,0.313676,0.178058,0.131032,0.0878349,0.0329873,0.0236958,0.0554167,0.0128394,0.0292404,0.0239679,0.0216163,0.00787132,0.0155608,0.0136747,0.00313881,0.00927113,0.00389564,0.00510046,0.0109151,0.00515747,0.00489878,0.00983887,0.00644303,0.00372823,0.00287974,0.002314,0.00648578,0.00307508,0.0032849
R,0.313826,0.192734,0.122382,0.0771645,0.035198,0.0229719,0.0563112,0.0239853,0.0295837,0.0241075,0.0179718,0.00963605,0.0184187,0.0115357,0.00770098,0.00500257,0.00407775,0.00849031,0.00756462,0.00722697,0.00492796,0.00926947,0.00477449,0.00492431,0.00108888,0.00250848,0.00665384,0.00239031,0.00292353
S,0.109472,0.0982092,0.0516816,0.0638405,0.0189786,0.0487159,0.0139519,0.0135477,0.00663424,0.0143837,0.0143863,0.0131495,0.00651476,0.0123299,0.00424757,0.00782559,0.00330555,0.00477232,0.00595869,0.0028335,0.00483913,0.00311106,0.00275426,0.00235627,0.00253052,0.00102867,0.00328791,0.00219632,0.00240689
S,0.114075,0.105448,0.0498102,0.0566888,0.0222378,0.046622,0.0145048,0.0150936,0.00616339,0.0181808,0.0119747,0.00978963,0.00691268,0.0111715,0.00535091,0.00496158,0.00574768,0.00405227,0.00552228,0.00218533,0.00281642,0.00335583,0.00327162,0.00286894,0.00280389,0.00127115,0.00245763,0.00251555,0.0018478
S,0.108549,0.1052,0.0480998,0.0551793,0.0236604,0.0438108,0.0127182,0.0134904,0.00610586,0.0190254,0.00973158,0.0100308,0.00690484,0.0107145,0.0051165,0.00274519,0.00649254,0.00588068,0.00475974,0.00314563,0.00120219,0.0033878,0.0036769,0.00232101,0.00223494,0.00278052,0.00186099,0.00296065,0.000989129
S,0.106343,0.0974395,0.0582691,0.0526632,0.0284277,0.0413176,0.0116902,0.0103996,0.00413053,0.018343,0.0129153,0.00873774,0.00860669,0.00984126,0.00348031,0.00250404,0.00441139,0.0070253,0.00335933,0.00396987,0.00203915,0.00278301,0.00340284,0.00227408,0.00300791,0.0019503,0.000955443,0.00305,0.00286847
S,0.100019,0.0922616,0.0732178,0.045454,0.0320382,0.0339646,0.0166843,0.00230122,0.00952571,0.017277,0.0171366,0.00637904,0.0118433,0.00904953,0.00315536,0.00375676,0.00202095,0.00616747,0.00290172,0.0026138,0.00231306,0.00171647,0.00108264,0.00310072,0.00262587,0.00225938,0.000798722,0.00130497,0.00126271
T,0.0736699,0.114613,0.0592482,0.0727028,0.0351153,0.0566971,0.0251248,0.0193463,0.0198158,0.017273,0.0165698,0.0134085,0.00497819,0.0109824,0.00398703,0.00613093,0.00901608,0.00750545,0.0064092,0.00419743,0.00272918,0.00395261,0.00221578,0.00198685,0.00279165,0.00204335,0.00150476,0.00256543,0.0018026
T,0.0736043,0.109677,0.0417989,0.0654072,0.0325762,0.0519552,0.0247476,0.0230292,0.0187803,0.0181808,0.0113535,0.0136,0.00535563,0.0101305,0.00508584,0.00480613,0.0110122,0.00694291,0.00624886,0.00642492,0.00221039,0.00333975,0.0011046,0.00308239,0.00248828,0.00226508,0.00198043,0.000970901,0.00195608
T,0.0683933,0.104219,0.0606478,0.0606755,0.0337397,0.051459,0.0250633,0.0177183,0.0142496,0.0215308,0.0119684,0.0100934,0.0110803,0.00867141,0.00539184,0.00424499,0.00600173,0.00945438,0.00425031,0.00496273,0.00340538,0.0016993,0.0025003,0.00210264,0.00267132,0.00328998,0.00136029,0.00224462,0.00158963
T,0.0701157,0.100829,0.0732652,0.0660291,0.0392567,0.0542468,0.0273043,0.0150789,0.0140107,0.0189758,0.0125711,0.0130242,0.0116313,0.0114048,0.0052241,0.00437806,0.00771033,0.010022,0.00515523,0.00525102,0.00541172,0.00276555,0.00317373,0.0025946,0.00207621,0.00359461,0.00209448,0.0023106,0.00198354
T,0.0856711,0.105865,0.0648403,0.0735671,0.0433851,0.0528462,0.0288353,0.0194873,0.0182214,0.0175182,0.0179071,0.0126715,0.00400844,0.0131367,0.0063366,0.00625631,0.00945501,0.00529576,0.00611544,0.00351158,0.00377428,0.00482586,0.00193283,0.00108697,0.00134692,0.0014432,0.0024738,0.00304611,0.00247144
U,0.166151,0.195181,0.0909721,0.0555908,0.0691371,0.0345808,0.0540562,0.018938,0.0153817,0.0232061,0.0132842,0.0266484,0.00422439,0.00569005,0.0104314,0.00757524,0.00932444,0.0111948,0.00631005,0.00256159,0.00480139,0.00399197,0.00443909,0.00409629,0.00272429,0.00277416,0.00256231,0.00384371,0.00538919
U,0.176277,0.204413,0.0847452,0.044945,0.0677888,0.0334288,0.0519417,0.0207249,0.0157513,0.0209069,0.0173941,0.0226944,0.00869744,0.00728699,0.0104607,0.00876749,0.0110711,0.0121352,0.00435174,0.00400829,0.00414761,0.00354436,0.00682627,0.00257726,0.00301274,0.00412611,0.00388391,0.00472161,0.00368065
U,0.179759,0.179484,0.103518,0.0605668,0.0724774,0.0292947,0.0560753,0.0250238,0.0214889,0.0146238,0.0152938,0.0249717,0.00847199,0.0068855,0.00707036,0.00568167,0.00829856,0.00698137,0.00823279,0.00234535,0.00566031,0.00223782,0.00363559,0.00256595,0.00394979,0.00412558,0.00159907,0.00276568,0.00497408
U,0.183535,0.183936,0.106882,0.0614823,0.073623,0.0309141,0.0570507,0.0214705,0.0222666,0.0170374,0.0154663,0.0247437,0.00589767,0.0065741,0.00872969,0.00511362,0.00914704,0.00812038,0.00836321,0.00250634,0.00515665,0.00134804,0.00443057,0.00435243,0.00412606,0.00250782,0.00207769,0.00236868,0.0060917
U,0.180553,0.176369,0.110454,0.0657019,0.0729201,0.0310523,0.0544527,0.0254888,0.0229954,0.012509,0.0163873,0.0230254,0.00965749,0.00702673,0.00752396,0.00462739,0.00739406,0.00569012,0.00891883,0.00351975,0.00554075,0.00268874,0.00453194,0.0024565,0.00407696,0.00371782,0.00194466,0.00348446,0.00405872
V,0.449554,0.125645,0.216056,0.197936,0.108967,0.0466197,0.0407849,0.0742783,0.0223076,0.0118072,0.0267273,0.0219707,0.0143619,0.0133313,0.0132116,0.00442912,0.0118995,0.00813111,0.00366551,0.00726185,0.00306048,0.00904201,0.00994287,0.00442014,0.00499821,0.0042286,0.00466489,0.0045746,0.00397608
V,0.437501,0.150706,0.234277,0.216818,0.116062,0.041789,0.0448237,0.0726653,0.0207547,0.00752115,0.0263727,0.0243507,0.0166587,0.0158757,0.0113293,0.00459658,0.00911216,0.00908155,0.00346778,0.00607617,0.00499179,0.0100108,0.00875832,0.00275347,0.00342382,0.00453745,0.00409264,0.00675431,0.00439677
V,0.438386,0.127693,0.220965,0.205578,0.114637,0.044645,0.0392081,0.0731737,0.0253234,0.0126444,0.0264655,0.0182889,0.0146035,0.0120533,0.0158578,0.00519309,0.0112715,0.00730942,0.00437662,0.00499573,0.00381462,0.00709586,0.0103295,0.00699288,0.00392259,0.00396574,0.00653861,0.00315077,0.00385703
V,0.452214,0.122953,0.221093,0.206638,0.119679,0.0453968,0.0434379,0.0670089,0.0310455,0.0148819,0.0227302,0.0133929,0.0159761,0.00691807,0.0165754,0.00436007,0.0127608,0.00781243,0.00515285,0.00316917,0.00473508,0.00272602,0.00701161,0.00951176,0.00351464,0.005089,0.00371644,0.00270093,0.00333323
V,0.43612,0.127812,0.216797,0.202879,0.113922,0.0488492,0.0409613,0.0776863,0.0213598,0.0128582,0.0266248,0.0193232,0.0162053,0.0143768,0.0126986,0.00470634,0.0116862,0.00811994,0.00310132,0.00671345,0.00378963,0.00810294,0.00944046,0.00498873,0.00559272,0.00416273,0.00416535,0.0044805,0.00354615
W,0.584657,0.0870423,0.152468,0.163985,0.208559,0.0844458,0.0418524,0.0224002,0.0409955,0.0459525,0.0230777,0.0105464,0.0211038,0.0135185,0.0066368,0.0141294,0.00585601,0.00345349,0.00492992,0.00841411,0.00489868,0.0098212,0.00613954,0.00632263,0.00490822,0.00352348,0.0139115,0.00579171,0.00385937
W,0.57633,0.102759,0.143279,0.160368,0.206212,0.0963849,0.0414491,0.0274016,0.0367977,0.0473302,0.0254756,0.0138994,0.0242101,0.0102656,0.010231,0.0115816,0.00803326,0.00262488,0.00468561,0.00754224,0.00559806,0.0123732,0.00802616,0.00494615,0.00389798,0.00625079,0.0100169,0.00890474,0.00393071
W,0.581121,0.108873,0.146885,0.153512,0.213928,0.0975333,0.0406541,0.0291957,0.0296017,0.0422024,0.0274604,0.0149966,0.0201919,0.00835649,0.0112663,0.0107595,0.00868493,0.00219212,0.00353123,0.00809858,0.00613283,0.0143051,0.0085888,0.00442836,0.00344751,0.00558447,0.0110965,0.00720718,0.00463213
W,0.596968,0.103005,0.154696,0.164424,0.203368,0.0898497,0.0475321,0.0242921,0.0472573,0.0399586,0.0258269,0.00854443,0.0237641,0.00803167,0.0106063,0.00841078,0.00927925,0.00422839,0.00832485,0.00572565,0.0096705,0.0128534,0.00581559,0.00384945,0.00237774,0.00421692,0.0102574,0.00553434,0.00340393
W,0.612462,0.0895614,0.163986,0.169464,0.203515,0.0784099,0.0423518,0.0209191,0.0488423,0.0425322,0.020312,0.00882867,0.0224661,0.00923789,0.011159,0.0121668,0.00765419,0.00220918,0.0049131,0.00805438,0.00848236,0.00915479,0.00678765,0.0036848,0.00296084,0.00280664,0.0127369,0.00735621,0.00280773
X,0.659502,0.332143,0.125317,0.0420285,0.0908941,0.065101,0.0238294,0.0305452,0.0399252,0.0171073,0.0136472,0.019732,0.012718,0.0139291,0.0138698,0.0107538,0.0134633,0.00817712,0.00333383,0.00470224,0.00162455,0.00483135,0.00738549,0.00503458,0.0041232,0.0035276,0.00489216,0.0027761,0.00246575
X,0.732142,0.354199,0.12752,0.0250314,0.0940494,0.0649465,0.0346681,0.0275348,0.0430311,0.0198626,0.016093,0.0239838,0.0148181,0.0162894,0.00753411,0.0133235,0.00662285,0.0076383,0.00765532,0.00465413,0.00522115,0.00638435,0.00735008,0.00652854,0.00454367,0.00288258,0.00346288,0.00207122,0.00316199
X,0.616703,0.303779,0.126487,0.0511504,0.0814561,0.0697837,0.0205271,0.0292674,0.0425697,0.0174797,0.013872,0.0202064,0.0124807,0.0124569,0.0126675,0.00972215,0.0132099,0.00896074,0.00303948,0.00525486,0.00269447,0.0028731,0.00691593,0.00398417,0.00237642,0.00431811,0.00543724,0.00327764,0.00217897
X,0.483055,0.254808,0.112712,0.06364,0.0741329,0.0646791,0.0121347,0.0218195,0.0329177,0.0242743,0.0154138,0.0220906,0.0102879,0.0103694,0.0124017,0.0083465,0.00911521,0.00801787,0.00467061,0.0061799,0.00463837,0.00405206,0.00632239,0.00369115,0.00341326,0.00377391,0.00424259,0.00194728,0.000974748
X,0.408375,0.228635,0.0828317,0.0656843,0.0736496,0.0596964,0.0167972,0.0122674,0.0316664,0.0270627,0.012486,0.0249744,0.0103963,0.0115382,0.00928945,0.00880241,0.00914428,0.00534948,0.00716628,0.00435055,0.00567152,0.0021941,0.00291774,0.00483804,0.00359682,0.00402503,0.00286827,0.0024688,0.00139462
Y,0.534583,0.0653732,0.165954,0.149757,0.0776216,0.0558671,0.060016,0.0493413,0.0325022,0.0187223,0.0163158,0.0211889,0.00711346,0.00528261,0.00967647,0.0196925,0.0164648,0.0113257,0.0108689,0.00786662,0.00376226,0.00322986,0.00503282,0.0053011,0.00118308,0.00549434,0.00302209,0.000848039,0.0026127
Y,0.526681,0.0563933,0.170573,0.155768,0.0725364,0.060522,0.0633237,0.044497,0.0282615,0.0184006,0.0152813,0.0255805,0.00702605,0.0107835,0.0101125,0.0175028,0.0154689,0.0100698,0.0094129,0.00778932,0.00439796,0.00199093,0.00344414,0.00473814,0.00273233,0.00516252,0.00285988,0.00148412,0.002827
Y,0.531103,0.0636493,0.170576,0.154499,0.0720588,0.0600011,0.0614271,0.0469051,0.0333059,0.0203228,0.0167499,0.0222999,0.00673261,0.00780272,0.0114179,0.0213431,0.0153502,0.0102343,0.00999218,0.00757855,0.00419276,0.00280184,0.00404052,0.00501918,0.00257306,0.00521846,0.00225064,0.00123662,0.00247995
Y,0.557652,0.0749224,0.158414,0.142144,0.087124,0.0437718,0.0603005,0.0479232,0.0343774,0.0176784,0.014136,0.0179091,0.00631502,0.00631516,0.00813872,0.0135734,0.0194734,0.0128548,0.0120131,0.00676864,0.00370098,0.00585227,0.00529656,0.00639633,0.000772617,0.00516277,0.0022501,0.00257323,0.00269617
Y,0.550244,0.0810661,0.158735,0.132992,0.0917301,0.0411854,0.0523748,0.051429,0.03833,0.0124317,0.0108762,0.0182897,0.00807827,0.00469586,0.00982304,0.00670477,0.0170832,0.0105574,0.0100278,0.00807186,0.00503106,0.00651181,0.00783601,0.00362594,0.00323923,0.00343111,0.00274589,0.00332327,0.0043152
Z,0.393079,0.157905,0.160208,0.107557,0.0320342,0.0217685,0.0450378,0.016464,0.0117539,0.0147704,0.00799055,0.0127791,0.00745258,0.0079516,0.0102491,0.0168254,0.0124279,0.0136609,0.00910355,0.00930325,0.0072969,0.0057943,0.00728981,0.00365755,0.00289139,0.00449215,0.00440273,0.00161839,0.000832673
Z,0.366792,0.172916,0.168085,0.11635,0.0430334,0.0255829,0.0321307,0.0311484,0.0142979,0.0117729,0.00922322,0.00831314,0.0127225,0.00129791,0.00681767,0.0136063,0.0102464,0.0113744,0.00534922,0.00814981,0.00530643,0.0067477,0.00446003,0.00756019,0.00437437,0.00486969,0.00197819,0.00263536,0.00281027
Z,0.393579,0.157844,0.167246,0.113862,0.0609275,0.0227966,0.0270347,0.0296249,0.0098547,0.00565789,0.0112271,0.0108365,0.0141712,0.007571,0.00843469,0.00624796,0.0119695,0.00637956,0.00438534,0.00388247,0.00651001,0.00663283,0.00712403,0.0046146,0.00687634,0.00346961,0.00416674,0.00301369,0.00202599
Z,0.397924,0.143566,0.148304,0.104383,0.069675,0.0237748,0.023537,0.0320113,0.00673774,0.0111893,0.0136786,0.0117763,0.0101162,0.0152327,0.00524731,0.00203898,0.00940272,0.00602652,0.00423218,0.00532953,0.00194615,0.00439623,0.00825627,0.00236776,0.00380783,0.00271644,0.00311973,0.00477832,0.00436001
Z,0.364459,0.13743,0.140321,0.116571,0.0564778,0.028481,0.0244089,0.0289296,0.0106614,0.00749659,0.00920089,0.00835926,0.0149525,0.00885959,0.00791148,0.00568326,0.0107184,0.00633594,0.00395908,0.00529543,0.00388505,0.00697384,0.00714351,0.0061113,0.00827601,0.00604683,0.003785,0.00303258,0.00232829
0,0.105477,0.0569084,0.0907677,0.0296832,0.0521138,0.0169269,0.0274336,0.00710911,0.0197789,0.00975084,0.0163371,0.0055713,0.00736709,0.00433329,0.00343115,0.0067427,0.00358996,0.00659793,0.00169756,0.00262421,0.0037158,0.00199569,0.00291593,0.00196521,0.00206191,0.0011102,0.00159811,0.00237599,0.00158629
0,0.145345,0.0566583,0.093018,0.0319274,0.0631869,0.0139232,0.029692,0.00924039,0.0161899,0.00927308,0.0118848,0.00752478,0.00320103,0.00450499,0.00578859,0.00636954,0.00759407,0.00305639,0.00417438,0.00169879,0.00222713,0.0013537,0.00246732,0.00343522,0.00127951,0.000760897,0.000792332,0.00210707,0.00195131
0,0.097684,0.0590875,0.0583178,0.0288867,0.0508606,0.0157214,0.0248541,0.00644118,0.01832,0.006511,0.0154853,0.00284342,0.00845161,0.00694363,0.00450233,0.00719411,0.00411876,0.0078415,0.00298301,0.00418935,0.00330917,0.00249359,0.0022582,0.00153429,0.00283941,0.00235991,0.00270982,0.00194032,0.00044385
0,0.0713157,0.0766951,0.0381087,0.0332181,0.0380573,0.00577917,0.0230174,0.018388,0.0103431,0.0129914,0.00729745,0.0119211,0.00415667,0.00675595,0.00413744,0.00599962,0.00722602,0.00395279,0.00611433,0.00159561,0.00361739,0.00321895,0.00361455,0.00219543,0.0025651,0.0016046,0.00295688,0.00227342,0.00165292
0,0.0701891,0.0788033,0.035833,0.0318943,0.0344581,0.00614481,0.0211062,0.0181836,0.0107783,0.0154436,0.00626091,0.0108645,0.00288419,0.005599,0.0037657,0.00563809,0.00693904,0.00341803,0.0060829,0.00155624,0.00387058,0.00298962,0.00306838,0.00211722,0.00269579,0.00109957,0.00332403,0.00172223,0.00219036
0,0.124283,0.0560663,0.0983128,0.034851,0.0421109,0.0325796,0.0246225,0.0221513,0.0175882,0.017569,0.0121325,0.00375647,0.00546848,0.00533006,0.00344132,0.00537653,0.00214559,0.00295694,0.00304441,0.00427552,0.00337218,0.00154059,0.00255241,0.00151056,0.00194654,0.00242946,0.000635776,0.0021613,0.000623376
0,0.169204,0.0399992,0.134709,0.0403751,0.0452616,0.0315358,0.0189216,0.0277297,0.0109486,0.0210711,0.00765018,0.00349997,0.00704947,0.00434136,0.00571789,0.00432029,0.00396848,0.00508968,0.00403531,0.00126296,0.00483007,0.00209018,0.00263614,0.00212674,0.000852069,0.00310227,0.00215168,0.00190177,0.000789001
0,0.107544,0.0733398,0.0820049,0.0349453,0.0319663,0.0249042,0.0104596,0.0314647,0.00868391,0.0201779,0.00648566,0.00615201,0.00914559,0.00418481,0.00772403,0.00668243,0.00724826,0.00288527,0.00559483,0.00574833,0.00246945,0.00257048,0.00264124,0.00242207,0.000983348,0.000792903,0.00205612,0.00165572,0.00149017
